ok,idx,attempt,elapsed_sec,window,cpu_final_equity,cpu_return_pct,cpu_pnl,cpu_maxdd_pct,cpu_maxdd_usd,gpu_final_equity,gpu_return_pct,gpu_pnl,gpu_maxdd_pct,gpu_maxdd_usd,cpu_gpu_diff_bps,gpu_backend,summary_json,engine,engine_note,strategy_profile,profit_lock_exec_model,runtime_profit_lock_order_type,runtime_stop_price_offset_bps,rebalance_time_ny,slippage_bps,sell_fee_bps,warmup_days,daily_lookback_days,anchor_window_start_equity,daily_synthetic_parity,daily_synthetic_parity_split_adjustment,rebalance_min_trade_weight_delta,cpu_score,gpu_score,combined_score
True,285,1,0.0009,2026-03-20 to 2026-03-26,10585.134912910475,5.851349129104744,585.1349129104747,7.389050243857073,738.9050243857073,10585.134912910475,5.851349129104744,585.1349129104747,7.389050243857073,738.9050243857073,0.0,cpu_fallback,/home/chewy/projects/trading-compose-dev/research/reports/gpu_native_daily_grid_checkcols_20260327/gpu_native_00285_aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m_2026-03-20_to_2026-03-26.json,gpu_native_daily_batch,daily_batch_no_minute_lifecycle,aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m,market_close,trailing_stop,2.0,15:56,1.0,0.5,260,800,False,True,False,0.0005,2.156824007176207,2.156824007176207,2.156824007176207
True,284,1,0.0009,2026-03-20 to 2026-03-26,10585.134912910475,5.851349129104744,585.1349129104747,7.389050243857073,738.9050243857073,10585.134912910475,5.851349129104744,585.1349129104747,7.389050243857073,738.9050243857073,0.0,cpu_fallback,/home/chewy/projects/trading-compose-dev/research/reports/gpu_native_daily_grid_checkcols_20260327/gpu_native_00284_aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m_2026-03-20_to_2026-03-26.json,gpu_native_daily_batch,daily_batch_no_minute_lifecycle,aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m,market_close,trailing_stop,2.0,15:56,1.0,0.5,260,800,False,True,False,0.0,2.156824007176207,2.156824007176207,2.156824007176207
True,140,1,0.0009,2026-03-20 to 2026-03-26,10585.134912910475,5.851349129104744,585.1349129104747,7.389050243857073,738.9050243857073,10585.134912910475,5.851349129104744,585.1349129104747,7.389050243857073,738.9050243857073,0.0,cpu_fallback,/home/chewy/projects/trading-compose-dev/research/reports/gpu_native_daily_grid_checkcols_20260327/gpu_native_00140_aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m_2026-03-20_to_2026-03-26.json,gpu_native_daily_batch,,aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m,synthetic,close_position,2.0,15:55,1.0,0.5,260,800,False,True,False,0.0,2.156824007176207,2.156824007176207,2.156824007176207
True,141,1,0.0009,2026-03-20 to 2026-03-26,10585.134912910475,5.851349129104744,585.1349129104747,7.389050243857073,738.9050243857073,10585.134912910475,5.851349129104744,585.1349129104747,7.389050243857073,738.9050243857073,0.0,cpu_fallback,/home/chewy/projects/trading-compose-dev/research/reports/gpu_native_daily_grid_checkcols_20260327/gpu_native_00141_aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m_2026-03-20_to_2026-03-26.json,gpu_native_daily_batch,,aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m,synthetic,close_position,2.0,15:55,1.0,0.5,260,800,False,True,False,0.0005,2.156824007176207,2.156824007176207,2.156824007176207
True,108,1,0.0009,2026-03-20 to 2026-03-26,10585.134912910475,5.851349129104744,585.1349129104747,7.389050243857073,738.9050243857073,10585.134912910475,5.851349129104744,585.1349129104747,7.389050243857073,738.9050243857073,0.0,cpu_fallback,/home/chewy/projects/trading-compose-dev/research/reports/gpu_native_daily_grid_checkcols_20260327/gpu_native_00108_aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m_2026-03-20_to_2026-03-26.json,gpu_native_daily_batch,,aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m,synthetic,market_order,2.0,15:55,1.0,0.5,260,800,False,True,False,0.0,2.156824007176207,2.156824007176207,2.156824007176207
True,109,1,0.0009,2026-03-20 to 2026-03-26,10585.134912910475,5.851349129104744,585.1349129104747,7.389050243857073,738.9050243857073,10585.134912910475,5.851349129104744,585.1349129104747,7.389050243857073,738.9050243857073,0.0,cpu_fallback,/home/chewy/projects/trading-compose-dev/research/reports/gpu_native_daily_grid_checkcols_20260327/gpu_native_00109_aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m_2026-03-20_to_2026-03-26.json,gpu_native_daily_batch,,aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m,synthetic,market_order,2.0,15:55,1.0,0.5,260,800,False,True,False,0.0005,2.156824007176207,2.156824007176207,2.156824007176207
True,125,1,0.0009,2026-03-20 to 2026-03-26,10585.134912910475,5.851349129104744,585.1349129104747,7.389050243857073,738.9050243857073,10585.134912910475,5.851349129104744,585.1349129104747,7.389050243857073,738.9050243857073,0.0,cpu_fallback,/home/chewy/projects/trading-compose-dev/research/reports/gpu_native_daily_grid_checkcols_20260327/gpu_native_00125_aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m_2026-03-20_to_2026-03-26.json,gpu_native_daily_batch,,aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m,synthetic,market_order,2.0,15:56,1.0,0.5,260,800,False,True,False,0.0005,2.156824007176207,2.156824007176207,2.156824007176207
True,124,1,0.0009,2026-03-20 to 2026-03-26,10585.134912910475,5.851349129104744,585.1349129104747,7.389050243857073,738.9050243857073,10585.134912910475,5.851349129104744,585.1349129104747,7.389050243857073,738.9050243857073,0.0,cpu_fallback,/home/chewy/projects/trading-compose-dev/research/reports/gpu_native_daily_grid_checkcols_20260327/gpu_native_00124_aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m_2026-03-20_to_2026-03-26.json,gpu_native_daily_batch,,aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m,synthetic,market_order,2.0,15:56,1.0,0.5,260,800,False,True,False,0.0,2.156824007176207,2.156824007176207,2.156824007176207
True,189,1,0.0009,2026-03-20 to 2026-03-26,10585.134912910475,5.851349129104744,585.1349129104747,7.389050243857073,738.9050243857073,10585.134912910475,5.851349129104744,585.1349129104747,7.389050243857073,738.9050243857073,0.0,cpu_fallback,/home/chewy/projects/trading-compose-dev/research/reports/gpu_native_daily_grid_checkcols_20260327/gpu_native_00189_aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m_2026-03-20_to_2026-03-26.json,gpu_native_daily_batch,daily_batch_no_minute_lifecycle,aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m,synthetic,trailing_stop,2.0,15:56,1.0,0.5,260,800,False,True,False,0.0005,2.156824007176207,2.156824007176207,2.156824007176207
True,188,1,0.0009,2026-03-20 to 2026-03-26,10585.134912910475,5.851349129104744,585.1349129104747,7.389050243857073,738.9050243857073,10585.134912910475,5.851349129104744,585.1349129104747,7.389050243857073,738.9050243857073,0.0,cpu_fallback,/home/chewy/projects/trading-compose-dev/research/reports/gpu_native_daily_grid_checkcols_20260327/gpu_native_00188_aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m_2026-03-20_to_2026-03-26.json,gpu_native_daily_batch,daily_batch_no_minute_lifecycle,aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m,synthetic,trailing_stop,2.0,15:56,1.0,0.5,260,800,False,True,False,0.0,2.156824007176207,2.156824007176207,2.156824007176207
True,93,1,0.0009,2026-03-20 to 2026-03-26,10585.134912910475,5.851349129104744,585.1349129104747,7.389050243857073,738.9050243857073,10585.134912910475,5.851349129104744,585.1349129104747,7.389050243857073,738.9050243857073,0.0,cpu_fallback,/home/chewy/projects/trading-compose-dev/research/reports/gpu_native_daily_grid_checkcols_20260327/gpu_native_00093_aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m_2026-03-20_to_2026-03-26.json,gpu_native_daily_batch,daily_batch_no_minute_lifecycle,aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m,paper_live_style_optimistic,trailing_stop,2.0,15:56,1.0,0.5,260,800,False,True,False,0.0005,2.156824007176207,2.156824007176207,2.156824007176207
True,92,1,0.0009,2026-03-20 to 2026-03-26,10585.134912910475,5.851349129104744,585.1349129104747,7.389050243857073,738.9050243857073,10585.134912910475,5.851349129104744,585.1349129104747,7.389050243857073,738.9050243857073,0.0,cpu_fallback,/home/chewy/projects/trading-compose-dev/research/reports/gpu_native_daily_grid_checkcols_20260327/gpu_native_00092_aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m_2026-03-20_to_2026-03-26.json,gpu_native_daily_batch,daily_batch_no_minute_lifecycle,aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m,paper_live_style_optimistic,trailing_stop,2.0,15:56,1.0,0.5,260,800,False,True,False,0.0,2.156824007176207,2.156824007176207,2.156824007176207
True,157,1,0.0009,2026-03-20 to 2026-03-26,10585.134912910475,5.851349129104744,585.1349129104747,7.389050243857073,738.9050243857073,10585.134912910475,5.851349129104744,585.1349129104747,7.389050243857073,738.9050243857073,0.0,cpu_fallback,/home/chewy/projects/trading-compose-dev/research/reports/gpu_native_daily_grid_checkcols_20260327/gpu_native_00157_aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m_2026-03-20_to_2026-03-26.json,gpu_native_daily_batch,,aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m,synthetic,close_position,2.0,15:56,1.0,0.5,260,800,False,True,False,0.0005,2.156824007176207,2.156824007176207,2.156824007176207
True,156,1,0.0009,2026-03-20 to 2026-03-26,10585.134912910475,5.851349129104744,585.1349129104747,7.389050243857073,738.9050243857073,10585.134912910475,5.851349129104744,585.1349129104747,7.389050243857073,738.9050243857073,0.0,cpu_fallback,/home/chewy/projects/trading-compose-dev/research/reports/gpu_native_daily_grid_checkcols_20260327/gpu_native_00156_aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m_2026-03-20_to_2026-03-26.json,gpu_native_daily_batch,,aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m,synthetic,close_position,2.0,15:56,1.0,0.5,260,800,False,True,False,0.0,2.156824007176207,2.156824007176207,2.156824007176207
True,76,1,0.0009,2026-03-20 to 2026-03-26,10585.134912910475,5.851349129104744,585.1349129104747,7.389050243857073,738.9050243857073,10585.134912910475,5.851349129104744,585.1349129104747,7.389050243857073,738.9050243857073,0.0,cpu_fallback,/home/chewy/projects/trading-compose-dev/research/reports/gpu_native_daily_grid_checkcols_20260327/gpu_native_00076_aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m_2026-03-20_to_2026-03-26.json,gpu_native_daily_batch,daily_batch_no_minute_lifecycle,aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m,paper_live_style_optimistic,trailing_stop,2.0,15:55,1.0,0.5,260,800,False,True,False,0.0,2.156824007176207,2.156824007176207,2.156824007176207
True,77,1,0.0009,2026-03-20 to 2026-03-26,10585.134912910475,5.851349129104744,585.1349129104747,7.389050243857073,738.9050243857073,10585.134912910475,5.851349129104744,585.1349129104747,7.389050243857073,738.9050243857073,0.0,cpu_fallback,/home/chewy/projects/trading-compose-dev/research/reports/gpu_native_daily_grid_checkcols_20260327/gpu_native_00077_aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m_2026-03-20_to_2026-03-26.json,gpu_native_daily_batch,daily_batch_no_minute_lifecycle,aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m,paper_live_style_optimistic,trailing_stop,2.0,15:55,1.0,0.5,260,800,False,True,False,0.0005,2.156824007176207,2.156824007176207,2.156824007176207
True,172,1,0.0009,2026-03-20 to 2026-03-26,10585.134912910475,5.851349129104744,585.1349129104747,7.389050243857073,738.9050243857073,10585.134912910475,5.851349129104744,585.1349129104747,7.389050243857073,738.9050243857073,0.0,cpu_fallback,/home/chewy/projects/trading-compose-dev/research/reports/gpu_native_daily_grid_checkcols_20260327/gpu_native_00172_aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m_2026-03-20_to_2026-03-26.json,gpu_native_daily_batch,daily_batch_no_minute_lifecycle,aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m,synthetic,trailing_stop,2.0,15:55,1.0,0.5,260,800,False,True,False,0.0,2.156824007176207,2.156824007176207,2.156824007176207
True,173,1,0.0009,2026-03-20 to 2026-03-26,10585.134912910475,5.851349129104744,585.1349129104747,7.389050243857073,738.9050243857073,10585.134912910475,5.851349129104744,585.1349129104747,7.389050243857073,738.9050243857073,0.0,cpu_fallback,/home/chewy/projects/trading-compose-dev/research/reports/gpu_native_daily_grid_checkcols_20260327/gpu_native_00173_aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m_2026-03-20_to_2026-03-26.json,gpu_native_daily_batch,daily_batch_no_minute_lifecycle,aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m,synthetic,trailing_stop,2.0,15:55,1.0,0.5,260,800,False,True,False,0.0005,2.156824007176207,2.156824007176207,2.156824007176207
True,204,1,0.0009,2026-03-20 to 2026-03-26,10585.134912910475,5.851349129104744,585.1349129104747,7.389050243857073,738.9050243857073,10585.134912910475,5.851349129104744,585.1349129104747,7.389050243857073,738.9050243857073,0.0,cpu_fallback,/home/chewy/projects/trading-compose-dev/research/reports/gpu_native_daily_grid_checkcols_20260327/gpu_native_00204_aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m_2026-03-20_to_2026-03-26.json,gpu_native_daily_batch,,aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m,market_close,market_order,2.0,15:55,1.0,0.5,260,800,False,True,False,0.0,2.156824007176207,2.156824007176207,2.156824007176207
True,205,1,0.0009,2026-03-20 to 2026-03-26,10585.134912910475,5.851349129104744,585.1349129104747,7.389050243857073,738.9050243857073,10585.134912910475,5.851349129104744,585.1349129104747,7.389050243857073,738.9050243857073,0.0,cpu_fallback,/home/chewy/projects/trading-compose-dev/research/reports/gpu_native_daily_grid_checkcols_20260327/gpu_native_00205_aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m_2026-03-20_to_2026-03-26.json,gpu_native_daily_batch,,aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m,market_close,market_order,2.0,15:55,1.0,0.5,260,800,False,True,False,0.0005,2.156824007176207,2.156824007176207,2.156824007176207
True,237,1,0.0009,2026-03-20 to 2026-03-26,10585.134912910475,5.851349129104744,585.1349129104747,7.389050243857073,738.9050243857073,10585.134912910475,5.851349129104744,585.1349129104747,7.389050243857073,738.9050243857073,0.0,cpu_fallback,/home/chewy/projects/trading-compose-dev/research/reports/gpu_native_daily_grid_checkcols_20260327/gpu_native_00237_aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m_2026-03-20_to_2026-03-26.json,gpu_native_daily_batch,,aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m,market_close,close_position,2.0,15:55,1.0,0.5,260,800,False,True,False,0.0005,2.156824007176207,2.156824007176207,2.156824007176207
True,236,1,0.0009,2026-03-20 to 2026-03-26,10585.134912910475,5.851349129104744,585.1349129104747,7.389050243857073,738.9050243857073,10585.134912910475,5.851349129104744,585.1349129104747,7.389050243857073,738.9050243857073,0.0,cpu_fallback,/home/chewy/projects/trading-compose-dev/research/reports/gpu_native_daily_grid_checkcols_20260327/gpu_native_00236_aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m_2026-03-20_to_2026-03-26.json,gpu_native_daily_batch,,aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m,market_close,close_position,2.0,15:55,1.0,0.5,260,800,False,True,False,0.0,2.156824007176207,2.156824007176207,2.156824007176207
True,61,1,0.0009,2026-03-20 to 2026-03-26,10585.134912910475,5.851349129104744,585.1349129104747,7.389050243857073,738.9050243857073,10585.134912910475,5.851349129104744,585.1349129104747,7.389050243857073,738.9050243857073,0.0,cpu_fallback,/home/chewy/projects/trading-compose-dev/research/reports/gpu_native_daily_grid_checkcols_20260327/gpu_native_00061_aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m_2026-03-20_to_2026-03-26.json,gpu_native_daily_batch,,aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m,paper_live_style_optimistic,close_position,2.0,15:56,1.0,0.5,260,800,False,True,False,0.0005,2.156824007176207,2.156824007176207,2.156824007176207
True,60,1,0.0009,2026-03-20 to 2026-03-26,10585.134912910475,5.851349129104744,585.1349129104747,7.389050243857073,738.9050243857073,10585.134912910475,5.851349129104744,585.1349129104747,7.389050243857073,738.9050243857073,0.0,cpu_fallback,/home/chewy/projects/trading-compose-dev/research/reports/gpu_native_daily_grid_checkcols_20260327/gpu_native_00060_aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m_2026-03-20_to_2026-03-26.json,gpu_native_daily_batch,,aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m,paper_live_style_optimistic,close_position,2.0,15:56,1.0,0.5,260,800,False,True,False,0.0,2.156824007176207,2.156824007176207,2.156824007176207
True,221,1,0.0009,2026-03-20 to 2026-03-26,10585.134912910475,5.851349129104744,585.1349129104747,7.389050243857073,738.9050243857073,10585.134912910475,5.851349129104744,585.1349129104747,7.389050243857073,738.9050243857073,0.0,cpu_fallback,/home/chewy/projects/trading-compose-dev/research/reports/gpu_native_daily_grid_checkcols_20260327/gpu_native_00221_aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m_2026-03-20_to_2026-03-26.json,gpu_native_daily_batch,,aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m,market_close,market_order,2.0,15:56,1.0,0.5,260,800,False,True,False,0.0005,2.156824007176207,2.156824007176207,2.156824007176207
True,220,1,0.0009,2026-03-20 to 2026-03-26,10585.134912910475,5.851349129104744,585.1349129104747,7.389050243857073,738.9050243857073,10585.134912910475,5.851349129104744,585.1349129104747,7.389050243857073,738.9050243857073,0.0,cpu_fallback,/home/chewy/projects/trading-compose-dev/research/reports/gpu_native_daily_grid_checkcols_20260327/gpu_native_00220_aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m_2026-03-20_to_2026-03-26.json,gpu_native_daily_batch,,aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m,market_close,market_order,2.0,15:56,1.0,0.5,260,800,False,True,False,0.0,2.156824007176207,2.156824007176207,2.156824007176207
True,45,1,0.0009,2026-03-20 to 2026-03-26,10585.134912910475,5.851349129104744,585.1349129104747,7.389050243857073,738.9050243857073,10585.134912910475,5.851349129104744,585.1349129104747,7.389050243857073,738.9050243857073,0.0,cpu_fallback,/home/chewy/projects/trading-compose-dev/research/reports/gpu_native_daily_grid_checkcols_20260327/gpu_native_00045_aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m_2026-03-20_to_2026-03-26.json,gpu_native_daily_batch,,aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m,paper_live_style_optimistic,close_position,2.0,15:55,1.0,0.5,260,800,False,True,False,0.0005,2.156824007176207,2.156824007176207,2.156824007176207
True,44,1,0.0009,2026-03-20 to 2026-03-26,10585.134912910475,5.851349129104744,585.1349129104747,7.389050243857073,738.9050243857073,10585.134912910475,5.851349129104744,585.1349129104747,7.389050243857073,738.9050243857073,0.0,cpu_fallback,/home/chewy/projects/trading-compose-dev/research/reports/gpu_native_daily_grid_checkcols_20260327/gpu_native_00044_aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m_2026-03-20_to_2026-03-26.json,gpu_native_daily_batch,,aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m,paper_live_style_optimistic,close_position,2.0,15:55,1.0,0.5,260,800,False,True,False,0.0,2.156824007176207,2.156824007176207,2.156824007176207
True,253,1,0.0009,2026-03-20 to 2026-03-26,10585.134912910475,5.851349129104744,585.1349129104747,7.389050243857073,738.9050243857073,10585.134912910475,5.851349129104744,585.1349129104747,7.389050243857073,738.9050243857073,0.0,cpu_fallback,/home/chewy/projects/trading-compose-dev/research/reports/gpu_native_daily_grid_checkcols_20260327/gpu_native_00253_aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m_2026-03-20_to_2026-03-26.json,gpu_native_daily_batch,,aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m,market_close,close_position,2.0,15:56,1.0,0.5,260,800,False,True,False,0.0005,2.156824007176207,2.156824007176207,2.156824007176207
True,252,1,0.0009,2026-03-20 to 2026-03-26,10585.134912910475,5.851349129104744,585.1349129104747,7.389050243857073,738.9050243857073,10585.134912910475,5.851349129104744,585.1349129104747,7.389050243857073,738.9050243857073,0.0,cpu_fallback,/home/chewy/projects/trading-compose-dev/research/reports/gpu_native_daily_grid_checkcols_20260327/gpu_native_00252_aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m_2026-03-20_to_2026-03-26.json,gpu_native_daily_batch,,aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m,market_close,close_position,2.0,15:56,1.0,0.5,260,800,False,True,False,0.0,2.156824007176207,2.156824007176207,2.156824007176207
True,28,1,0.0009,2026-03-20 to 2026-03-26,10585.134912910475,5.851349129104744,585.1349129104747,7.389050243857073,738.9050243857073,10585.134912910475,5.851349129104744,585.1349129104747,7.389050243857073,738.9050243857073,0.0,cpu_fallback,/home/chewy/projects/trading-compose-dev/research/reports/gpu_native_daily_grid_checkcols_20260327/gpu_native_00028_aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m_2026-03-20_to_2026-03-26.json,gpu_native_daily_batch,,aggr_adapt_t10_tr2_rv14_b85_m8_M30_intraday_pl_5m,paper_live_style_optimistic,market_order,2.0,15:56,1.0,0.5,260,800,False,True,False,0.0,2.156824007176207,2.156824007176207,2.156824007176207
