Date,Start Equity,End Equity,PnL,Return %,Drawdown %,Holdings,Notes
2026-01-05,12348.2,12348.2,0.0,0.0,20.5956,"{""SOXS"": 233.86749926041998}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-01-06,11132.09,11132.09,0.0,0.0,28.4157,"{""SOXS"": 233.86749926041998}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-01-07,11459.51,11459.51,0.0,0.0,26.3103,"{""SOXS"": 233.86749926041998}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-01-08,12020.79,12018.39,-2.4,-0.02,22.7165,"{""SOXS"": 233.8207304374502}",variant=baseline;variant_reason=override_dd20_ge_12;close_below_trail;vol_target_off;persistence_off;inverse_blocker_off
2026-01-09,11036.34,11036.34,0.0,0.0,29.0315,"{""SOXS"": 233.8207304374502}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-01-12,10849.28,10849.28,0.0,0.0,30.2343,"{""SOXS"": 233.8207304374502}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-01-13,10615.46,10615.46,0.0,0.0,31.7379,"{""SOXS"": 233.8207304374502}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-01-14,10662.23,10662.23,0.0,0.0,31.4372,"{""SOXS"": 233.8207304374502}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-01-15,10147.82,10147.82,0.0,0.0,34.745,"{""SOXS"": 233.8207304374502}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-01-16,9773.71,9773.71,0.0,0.0,37.1507,"{""SOXS"": 233.8207304374502}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-01-20,10147.82,10147.82,0.0,0.0,34.745,"{""SOXS"": 233.8207304374502}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-01-21,9212.54,9210.69,-1.84,-0.02,40.7712,"{""SOXL"": 145.09600592488977}",variant=inverse_ma60;variant_reason=baseline_to_inv60_rule3_3d;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-01-22,9245.52,9245.52,0.0,0.0,40.5472,"{""SOXL"": 145.09600592488977}",variant=inverse_ma60;variant_reason=inv60_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-01-23,8937.91,8937.91,0.0,0.0,42.5253,"{""SOXL"": 145.09600592488977}",variant=inverse_ma20;variant_reason=inv60_to_inv20_transition;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-01-26,8807.33,8807.33,0.0,0.0,43.365,"{""SOXL"": 145.09600592488977}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-01-27,9425.44,9425.44,0.0,0.0,39.3903,"{""SOXL"": 145.09600592488977}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-01-28,10169.78,10169.78,0.0,0.0,34.6038,"{""SOXL"": 145.09600592488977}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-01-29,10224.92,10224.92,0.0,0.0,34.2493,"{""SOXL"": 145.09600592488977}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-01-30,8965.48,8963.69,-1.79,-0.02,42.3595,"{""SOXS"": 227.50480428805673}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-02-02,8417.68,8417.68,0.0,0.0,45.8706,"{""SOXS"": 227.50480428805673}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-02-03,8963.69,8961.9,-1.79,-0.02,42.371,"{""SOXS"": 227.45930787684023}",variant=baseline;variant_reason=override_dd20_ge_12;close_below_trail;vol_target_off;persistence_off;inverse_blocker_off
2026-02-04,10144.69,10142.66,-2.03,-0.02,34.7782,"{""SOXL"": 190.6872795103258}",variant=baseline;variant_reason=override_dd20_ge_12;close_below_trail;vol_target_off;persistence_off;inverse_blocker_off
2026-02-05,10154.1,10154.1,0.0,0.0,34.7047,"{""SOXL"": 190.6872795103258}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-02-06,11774.94,11772.58,-2.35,-0.02,24.2971,"{""SOXS"": 314.77499351165534}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-02-09,11394.85,11394.85,0.0,0.0,26.726,"{""SOXS"": 314.77499351165534}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-02-10,11457.81,11457.81,0.0,0.0,26.3212,"{""SOXS"": 314.77499351165534}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-02-11,10576.44,10576.44,0.0,0.0,31.9888,"{""SOXS"": 314.77499351165534}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-02-12,11394.85,11394.85,0.0,0.0,26.726,"{""SOXS"": 314.77499351165534}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-02-13,11080.08,11080.08,0.0,0.0,28.7502,"{""SOXS"": 314.77499351165534}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-02-17,11143.03,11140.81,-2.23,-0.02,28.3597,"{""SOXS"": 314.71204480782336}",variant=baseline;variant_reason=override_dd20_ge_12;close_below_trail;vol_target_off;persistence_off;inverse_blocker_off
2026-02-18,10763.15,10763.15,0.0,0.0,30.7882,"{""SOXS"": 314.71204480782336}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-02-19,11014.92,11012.72,-2.2,-0.02,29.1834,"{""SOXL"": 168.82904804900454}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-02-20,11330.12,11327.85,-2.27,-0.02,27.1569,"{""SOXS"": 333.17210640192565}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-02-23,11594.39,11594.39,0.0,0.0,25.443,"{""SOXS"": 333.17210640192565}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-02-24,11061.31,11061.31,0.0,0.0,28.8709,"{""SOXS"": 333.17210640192565}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-02-25,10594.87,10594.87,0.0,0.0,31.8703,"{""SOXS"": 333.17210640192565}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-02-26,11461.12,11458.83,-2.29,-0.02,26.3147,"{""SOXS"": 333.1054786434212}",variant=baseline;variant_reason=override_dd20_ge_12;close_below_trail;vol_target_off;persistence_off;inverse_blocker_off
2026-02-27,11925.18,11925.18,-0.0,-0.0,23.3158,"{""SOXS"": 333.1054786434211}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-03-02,11925.18,11925.18,0.0,0.0,23.3158,"{""SOXS"": 333.1054786434211}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-03-03,13723.95,13721.2,-2.74,-0.02,11.7666,"{""SOXS"": 333.03886420913585}",variant=baseline;variant_reason=override_dd20_ge_12;close_below_trail;vol_target_off;persistence_off;inverse_blocker_off
2026-03-04,12855.3,12855.3,0.0,0.0,17.3347,"{""SOXS"": 333.03886420913585}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-03-05,13351.53,13348.86,-2.67,-0.02,14.1609,"{""SOXS"": 332.97226309640536}",variant=baseline;variant_reason=override_dd20_ge_12;close_below_trail;vol_target_off;persistence_off;inverse_blocker_off
2026-03-06,15040.36,15037.35,-3.01,-0.02,3.3032,"{""SOXL"": 313.9976895681119}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-03-09,16742.36,16742.36,0.0,0.0,0.0,"{""SOXL"": 313.9976895681119}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-03-10,17141.13,17137.71,-3.43,-0.02,0.0,"{""SOXL"": 313.93489630952416}",variant=baseline;variant_reason=override_dd20_ge_12;close_below_trail;vol_target_off;persistence_off;inverse_blocker_off
2026-03-11,17608.61,17605.09,-3.52,-0.02,0.0,"{""SOXS"": 466.60712866343397}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-03-12,19480.85,19476.95,-3.9,-0.02,0.0,"{""SOXL"": 387.3697661446305}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-03-13,19647.39,19647.39,0.0,0.0,0.0,"{""SOXL"": 387.3697661446305}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-03-16,20797.88,20793.72,-4.16,-0.02,0.0,"{""SOXL"": 387.2922999380222}",variant=baseline;variant_reason=override_dd20_ge_12;close_below_trail;vol_target_off;persistence_off;inverse_blocker_off
2026-03-17,21281.71,21281.71,0.0,0.0,0.0,"{""SOXL"": 387.2922999380222}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-03-18,20921.53,20921.53,0.0,0.0,1.6924,"{""SOXL"": 387.2922999380222}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-03-19,21242.98,21242.98,0.0,0.0,0.182,"{""SOXL"": 387.2922999380222}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-03-20,19806.13,19806.13,0.0,0.0,6.9336,"{""SOXL"": 387.2922999380222}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
